dataset,network,strategy,strategy_label,info_label,info_name,mean_num_shared,mean_total_shared_ratio,mean_num_viewed,mean_total_viewed_ratio,mean_num_fst_viewed,mean_total_fst_viewed_ratio,source_network,source_subdir,mu,seed_index,comm_method,method_seed,targets_csv,selected_csvs,config_path,graph_path,comm_path,lfr_community_path,top20_rank_start,top20_rank_end,high_filler_rank_start,high_filler_rank_end,middle20_rank_start,middle20_rank_end,low_filler_rank_start,low_filler_rank_end,bottom20_rank_start,bottom20_rank_end,num_nodes,num_edges,avg_degree,median_degree,p90_degree,p99_degree,avg_clustering,transitivity,max_degree,lfr_communities,lfr_modularity,lfr_internal_edges,lfr_external_edges,lfr_internal_edge_ratio,lfr_external_edge_ratio,lfr_comm_size_min,lfr_comm_size_median,lfr_comm_size_max,comm_mean,comm_std,comm_min,comm_q10,comm_q25,comm_median,comm_q75,comm_q90,comm_max,comm_count_zero,comm_count_one,top20_count,top20_degree_mean,top20_degree_median,top20_degree_p90,top20_max_degree,top20_external_degree_mean,top20_external_ratio_mean,top20_external_ratio_median,top20_external_ratio_p90,top20_participation_mean,top20_participation_median,top20_participation_p90,top20_communities_touched,top20_largest_comm_count,top20_largest_comm_ratio,top20_target_largest_comm_ratio,top20_target_degree_mean,top20_target_external_ratio_mean,top20_target_participation_mean,top20_largest_comm_ratio_abs_error,top20_degree_mean_abs_error,top20_external_ratio_abs_error,top20_participation_abs_error,middle20_count,middle20_degree_mean,middle20_degree_median,middle20_degree_p90,middle20_max_degree,middle20_external_degree_mean,middle20_external_ratio_mean,middle20_external_ratio_median,middle20_external_ratio_p90,middle20_participation_mean,middle20_participation_median,middle20_participation_p90,middle20_communities_touched,middle20_largest_comm_count,middle20_largest_comm_ratio,middle20_target_largest_comm_ratio,middle20_target_degree_mean,middle20_target_external_ratio_mean,middle20_target_participation_mean,middle20_largest_comm_ratio_abs_error,middle20_degree_mean_abs_error,middle20_external_ratio_abs_error,middle20_participation_abs_error,bottom20_count,bottom20_degree_mean,bottom20_degree_median,bottom20_degree_p90,bottom20_max_degree,bottom20_external_degree_mean,bottom20_external_ratio_mean,bottom20_external_ratio_median,bottom20_external_ratio_p90,bottom20_participation_mean,bottom20_participation_median,bottom20_participation_p90,bottom20_communities_touched,bottom20_largest_comm_count,bottom20_largest_comm_ratio,bottom20_target_largest_comm_ratio,bottom20_target_degree_mean,bottom20_target_external_ratio_mean,bottom20_target_participation_mean,bottom20_largest_comm_ratio_abs_error,bottom20_degree_mean_abs_error,bottom20_external_ratio_abs_error,bottom20_participation_abs_error
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,certainty_high,"Certainty high (0.9, 0.5)",1,corrective,470.66,0.47066,9562.06,9.562059999999999,3217.57,3.2175700000000003,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,certainty_high,"Certainty high (0.9, 0.5)",2,observational,324.5882352941176,0.3245882352941176,6185.235294117647,6.185235294117647,955.2352941176471,0.9552352941176471,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,certainty_high,"Certainty high (0.9, 0.5)",3,behavior-guiding,178.99,0.17899,3950.64,3.95064,1787.56,1.78756,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,effective_high,"Effectiveness high (0.5, 0.9)",0,misinformation,322.56,0.32256,6512.38,6.51238,1759.33,1.75933,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,effective_high,"Effectiveness high (0.5, 0.9)",1,corrective,535.7,0.5357000000000001,10897.23,10.89723,3575.4,3.5754,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,effective_high,"Effectiveness high (0.5, 0.9)",2,observational,320.12,0.32012,6117.08,6.11708,978.56,0.97856,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_random_seed5,effective_high,"Effectiveness high (0.5, 0.9)",3,behavior-guiding,129.67,0.12966999999999998,3048.46,3.04846,1543.39,1.54339,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,random,20265703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed5/lfr_communities.csv,,,,,,,,,,,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.9,31.0,64.0,120.0,0.985,0.02454662303262078,0.022474747474747474,0.05588235294117645,0.04699687578375425,0.0439391388633813,0.10585724498841827,12,30,0.15,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2707920792079208,2.0707920792079193,0.015601261495629007,0.031016612216787066,200,37.59,32.0,60.29999999999998,116.0,1.005,0.026049344562794285,0.02655075187969925,0.054362934362934344,0.04998028066399952,0.05191983553516821,0.10429158778193529,12,32,0.16,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4501485148514851,6.7310891089108935,0.007331691889215987,0.00009015667491674845,200,38.19,32.5,60.0,111.0,1.005,0.025688236960208756,0.024695121951219513,0.05780542986425339,0.04931377034617834,0.04817035990481866,0.11107852237077678,12,26,0.13,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.395990099009901,4.238267326732668,0.006692106881567749,0.01573269066219688
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed3,balance,"Balance (0.8, 0.8)",0,misinformation,353.95,0.35395,7084.17,7.08417,1886.42,1.8864200000000002,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,rust_target,20263803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,37.53,30.0,66.19999999999999,109.0,0.525,0.010331545446221349,0.0,0.03344827586206896,0.020095842036798168,0.0,0.06521819262782404,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,0.7007920792079219,0.0013861839092295745,0.004115578469830985,200,37.55,33.0,61.099999999999994,104.0,1.02,0.027521704577473757,0.030303030303030304,0.04367588932806323,0.053141865768813454,0.058769513314967714,0.08353590901279495,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,6.691089108910887,0.005859331874536515,0.0030714284298971883,200,34.755,31.5,53.099999999999994,82.0,0.635,0.017323831942939204,0.017105263157894735,0.041666666666666664,0.0335027712986264,0.03362496152662364,0.07986111111111094,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.8032673267326729,0.001672298135701803,0.00007830838535505952
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed3,balance,"Balance (0.8, 0.8)",1,corrective,417.88,0.41788000000000003,8456.12,8.45612,3086.67,3.0866700000000002,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,rust_target,20263803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,37.53,30.0,66.19999999999999,109.0,0.525,0.010331545446221349,0.0,0.03344827586206896,0.020095842036798168,0.0,0.06521819262782404,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,0.7007920792079219,0.0013861839092295745,0.004115578469830985,200,37.55,33.0,61.099999999999994,104.0,1.02,0.027521704577473757,0.030303030303030304,0.04367588932806323,0.053141865768813454,0.058769513314967714,0.08353590901279495,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,6.691089108910887,0.005859331874536515,0.0030714284298971883,200,34.755,31.5,53.099999999999994,82.0,0.635,0.017323831942939204,0.017105263157894735,0.041666666666666664,0.0335027712986264,0.03362496152662364,0.07986111111111094,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.8032673267326729,0.001672298135701803,0.00007830838535505952
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed3,balance,"Balance (0.8, 0.8)",2,observational,294.24,0.29424,5481.16,5.48116,882.68,0.88268,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,rust_target,20263803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed3/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,37.53,30.0,66.19999999999999,109.0,0.525,0.010331545446221349,0.0,0.03344827586206896,0.020095842036798168,0.0,0.06521819262782404,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,0.7007920792079219,0.0013861839092295745,0.004115578469830985,200,37.55,33.0,61.099999999999994,104.0,1.02,0.027521704577473757,0.030303030303030304,0.04367588932806323,0.053141865768813454,0.058769513314967714,0.08353590901279495,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,6.691089108910887,0.005859331874536515,0.0030714284298971883,200,34.755,31.5,53.099999999999994,82.0,0.635,0.017323831942939204,0.017105263157894735,0.041666666666666664,0.0335027712986264,0.03362496152662364,0.07986111111111094,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.8032673267326729,0.001672298135701803,0.00007830838535505952
